#{"t_start": 1636778862.8744438, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1121.097836,68,2064.615972,-96.271248,-1121.097836
-819.542644,81,2065.792817,905.920766,-819.542644
-1014.716834,59,2066.683499,-97.162861,-1014.716834
-1309.677553,106,2068.39752,622.957869,-1309.677553
-1143.764898,70,2069.437809,-141.157044,-1143.764898
-1081.437272,54,2070.240762,67.670803,-1081.437272
-911.620841,70,2071.467178,-97.011274,-911.620841
-1376.743953,129,2073.556334,494.705169,-1376.743953
-878.840633,77,2074.741663,-32.829273,-878.840633
-1184.438024,92,2076.167436,-351.185681,-1184.438024
-1227.639325,70,2077.222789,-126.738268,-1227.639325
-931.97278,99,2078.632025,-323.686371,-931.97278
-1644.796535,127,2080.512593,392.924578,-1644.796535
-947.549862,82,2081.767375,46.561331,-947.549862
-1094.696767,59,2083.046475,-73.083897,-1094.696767
-1246.334577,80,2084.555936,761.469227,-1246.334577
-627.856541,147,2087.047599,-1699.644446,-627.856541
-932.376483,77,2088.252288,-210.399199,-932.376483
-1507.916645,106,2090.057852,-391.939897,-1507.916645
-871.679164,80,2091.421523,-290.215912,-871.679164
-1135.848675,77,2092.693168,-244.08371,-1135.848675
-1111.188934,56,2093.61901,-60.265182,-1111.188934
-1101.629972,70,2094.793152,-88.338049,-1101.629972
-1371.619601,103,2096.516185,655.689367,-1371.619601
-786.60787,115,2098.409878,-399.199007,-786.60787
-1317.215113,92,2099.906315,-259.521935,-1317.215113
-950.126597,58,2100.792152,-109.668213,-950.126597
-775.862441,140,2102.963537,363.418151,-775.862441
-1413.024368,106,2104.582013,658.243219,-1413.024368
-1026.390836,60,2105.513554,-84.161881,-1026.390836
-1173.341256,67,2106.68016,839.238662,-1173.341256
-1227.649934,66,2107.649101,-213.045896,-1227.649934
-953.278453,69,2108.842889,-178.426309,-953.278453
-791.162535,76,2110.13217,-176.648162,-791.162535
-925.890248,74,2111.392279,864.044408,-925.890248
-1267.936237,83,2112.896106,-174.184492,-1267.936237
-931.569687,55,2113.735741,-36.91946,-931.569687
-960.159316,71,2114.82679,-107.909093,-960.159316
-953.431488,84,2116.606889,702.554321,-953.431488
-1239.76296,69,2117.805799,-197.992664,-1239.76296
-818.479454,99,2119.314733,-324.45421,-818.479454
-916.097955,88,2120.446362,-268.085654,-916.097955
-768.247697,112,2122.005919,654.572375,-768.247697
-977.326766,76,2123.107745,-220.303156,-977.326766
-859.736871,100,2124.549643,769.158036,-859.736871
-1092.185279,52,2125.353397,-61.498592,-1092.185279
-1304.621527,78,2126.529848,-188.274829,-1304.621527
-1206.189775,85,2127.899059,763.250443,-1206.189775
-1033.344181,84,2129.121349,745.528279,-1033.344181
-1284.270482,94,2130.455941,700.091988,-1284.270482
-736.197298,113,2132.046826,642.833161,-736.197298
-833.38339,115,2133.669027,595.854226,-833.38339
-911.548943,80,2134.727121,-184.323159,-911.548943
-1122.202279,56,2135.521881,-141.974462,-1122.202279
-965.01772,76,2136.59594,-1.066186,-965.01772
-966.801682,66,2137.515661,-135.230207,-966.801682
-1215.256787,73,2138.563655,-107.45022,-1215.256787
-1004.892147,63,2139.372938,863.722501,-1004.892147
-1203.399731,84,2140.435657,-282.035692,-1203.399731
-718.860979,113,2141.902617,-469.625125,-718.860979
-1087.740445,65,2142.751835,894.724717,-1087.740445
-1247.810692,69,2143.656536,-165.540246,-1247.810692
-1183.904303,67,2144.527923,-125.003388,-1183.904303
-1205.234597,106,2146.219325,664.949661,-1205.234597
-1303.556684,104,2147.640187,675.025862,-1303.556684
-702.240128,119,2149.275086,613.033317,-702.240128
-1293.245391,97,2150.576185,674.023724,-1293.245391
-1561.111221,124,2152.266264,-493.446409,-1561.111221
-1489.359874,104,2153.673626,-310.495421,-1489.359874
-972.64654,73,2154.685671,-175.877052,-972.64654
-947.832541,73,2155.75217,-205.647837,-947.832541
-758.786552,103,2157.287185,640.040291,-758.786552
-1308.447875,96,2159.584165,711.270759,-1308.447875
-1083.055296,67,2160.622015,871.731206,-1083.055296
-928.265387,83,2162.060286,-251.960472,-928.265387
-1096.053536,87,2163.406509,793.437673,-1096.053536
-1002.202046,91,2164.874644,730.950154,-1002.202046
-981.89055,82,2166.141181,798.418543,-981.89055
-1563.045134,127,2168.472869,-285.125456,-1563.045134
-1283.644096,100,2170.201359,-53.454529,-1283.644096
-1274.60362,91,2171.688275,753.625021,-1274.60362
-1746.629138,132,2173.940178,502.42141,-1746.629138
-1149.460033,64,2175.104189,28.014196,-1149.460033
-863.488946,86,2176.601381,-201.806543,-863.488946
-1012.202518,50,2177.586657,-54.233951,-1012.202518
-1250.79799,100,2179.980466,750.766868,-1250.79799
-799.780111,108,2181.933234,668.373602,-799.780111
-985.398196,126,2184.139459,512.18697,-985.398196
-733.956949,136,2186.563038,447.362021,-733.956949
-1285.381346,69,2187.884584,-97.860783,-1285.381346
-1208.733663,68,2189.09391,-107.11004,-1208.733663
-862.190632,77,2190.462389,816.548505,-862.190632
-1331.979227,91,2192.151973,-332.479726,-1331.979227
-874.195436,93,2193.756939,-350.148694,-874.195436
-1657.563829,143,2196.268288,-575.143477,-1657.563829
-1353.522363,87,2197.872999,-319.971234,-1353.522363
-1248.744293,67,2199.004845,-155.083488,-1248.744293
-973.019273,75,2200.273204,-224.547687,-973.019273
-1107.473483,74,2201.464204,840.738785,-1107.473483
-1339.297005,104,2203.013422,651.988729,-1339.297005
-948.041772,72,2203.954562,-33.147941,-948.041772
1251.153383,94,2205.230969,-1257.085421,1251.153383
-817.809586,127,2207.101274,-381.063077,-817.809586
-933.135251,94,2208.47523,-231.774419,-933.135251
-1063.013267,66,2209.433833,-120.886919,-1063.013267
-1230.039214,69,2210.388535,141.922216,-1230.039214
-1047.674767,76,2211.509599,782.422195,-1047.674767
-1647.727566,142,2214.049372,355.24444,-1647.727566
-806.032153,89,2215.392301,777.045683,-806.032153
-1125.974219,69,2216.569711,-118.936462,-1125.974219
-726.185313,117,2218.528356,554.595612,-726.185313
-875.173368,83,2219.768837,-134.236548,-875.173368
-1446.012146,141,2222.104205,432.044501,-1446.012146
-818.988237,93,2223.597173,719.636897,-818.988237
-1455.562451,162,2226.228784,335.960116,-1455.562451
-982.983678,66,2227.603761,881.513856,-982.983678
-1135.091821,56,2228.459597,-51.948881,-1135.091821
-1233.319219,83,2229.862208,-157.800969,-1233.319219
-940.958178,86,2231.223403,-152.175359,-940.958178
-914.852927,72,2232.423981,-157.155271,-914.852927
-1103.891059,61,2233.501453,-121.47766,-1103.891059
-1083.847318,104,2235.321768,676.748394,-1083.847318
-927.306052,62,2236.27052,-106.274603,-927.306052
-1187.344409,75,2237.915177,-153.915325,-1187.344409
-912.045339,72,2239.213864,-185.203124,-912.045339
-1145.961768,51,2240.18715,-85.782943,-1145.961768
-805.075663,113,2242.173449,-414.724504,-805.075663
-1573.51302,124,2244.780925,-552.799674,-1573.51302
-974.348495,117,2246.786506,566.631252,-974.348495
-1030.97996,53,2247.74732,-83.871859,-1030.97996
-878.584794,71,2249.526192,-176.271464,-878.584794
-1242.745741,78,2250.793893,-155.025013,-1242.745741
-1579.831335,137,2253.059109,446.317955,-1579.831335
-1335.245235,106,2254.721498,670.831855,-1335.245235
-1479.173135,104,2256.3335,-287.681321,-1479.173135
-911.114643,67,2257.375435,891.977648,-911.114643
-1088.486663,80,2258.582535,832.277526,-1088.486663
-1171.471585,80,2260.323127,810.311645,-1171.471585
-1420.177898,147,2263.303319,423.994024,-1420.177898
-1137.701788,79,2264.521526,808.028222,-1137.701788
-992.384565,68,2265.534809,-155.527953,-992.384565
-846.017463,81,2266.844138,810.307452,-846.017463
-879.21792,79,2268.032257,816.299061,-879.21792
-929.26494,73,2269.266948,-271.736703,-929.26494
-1384.693976,103,2271.030545,694.550012,-1384.693976
-1019.883324,83,2272.352671,745.884598,-1019.883324
-903.533133,68,2273.349234,-210.185729,-903.533133
-1619.253555,183,2275.889383,193.312582,-1619.253555
-970.593919,70,2276.900307,-139.527039,-970.593919
-1078.527161,72,2277.993087,872.439976,-1078.527161
-1001.516846,57,2278.849791,-47.87559,-1001.516846
-1015.627736,94,2280.170365,681.665478,-1015.627736
-917.184847,92,2281.494237,-330.648823,-917.184847
-856.14351,98,2283.337788,-290.565652,-856.14351
-1752.448405,163,2285.989314,264.739212,-1752.448405
-1290.104404,93,2287.414184,732.737333,-1290.104404
-1591.709126,127,2289.467338,-473.419488,-1591.709126
-774.77444,112,2291.253135,557.446001,-774.77444
-1146.247216,79,2292.679623,-174.882824,-1146.247216
-869.644336,92,2294.093452,-250.269751,-869.644336
-1367.70786,110,2295.750932,-375.25797,-1367.70786
-1629.28519,121,2297.791313,-433.20337,-1629.28519
-904.960443,96,2299.451033,-310.724938,-904.960443
-1163.410432,72,2301.131936,-158.488683,-1163.410432
-1271.427979,89,2303.08588,714.886839,-1271.427979
-1472.291758,103,2304.848214,-316.941403,-1472.291758
-1487.941218,166,2307.427802,149.796089,-1487.941218
-1487.630483,113,2309.239068,-402.643698,-1487.630483
-1038.814165,71,2310.358473,-153.642453,-1038.814165
-1351.208451,228,2313.995038,-150.459104,-1351.208451
-705.267077,146,2316.774674,409.168017,-705.267077
-1453.105628,140,2319.741748,-566.62513,-1453.105628
-914.353357,109,2322.148946,-471.190104,-914.353357
-1226.419073,100,2324.291638,690.074971,-1226.419073
-782.988,102,2326.474428,673.013979,-782.988
-1204.41203,127,2329.200408,462.782632,-1204.41203
-813.223819,93,2330.707965,720.530204,-813.223819
-1206.120453,73,2332.000115,-166.185167,-1206.120453
-1063.824718,57,2332.869695,-89.52316,-1063.824718
221.996748,100,2334.249938,-1179.966349,221.996748
-939.038583,99,2335.643128,581.291699,-939.038583
-1115.15563,82,2336.838885,-172.591666,-1115.15563
-693.1088,114,2338.599782,584.700196,-693.1088
-1432.604322,102,2340.285464,-282.194925,-1432.604322
-1021.53644,46,2341.066313,60.249494,-1021.53644
-1423.07106,104,2342.687157,608.481537,-1423.07106
-1081.643316,80,2343.937358,-289.026256,-1081.643316
-1034.167966,80,2345.218844,-162.784378,-1034.167966
-1582.933936,135,2347.197462,404.954495,-1582.933936
-903.664663,88,2348.742197,-213.48471,-903.664663
-1133.525362,70,2349.799244,-177.230279,-1133.525362
-932.933401,66,2350.827867,-101.732143,-932.933401
-1571.948747,137,2353.389007,438.74343,-1571.948747
-1485.144957,109,2355.176569,-417.958407,-1485.144957
-1172.532687,75,2356.293068,811.691455,-1172.532687
-1368.935641,89,2357.649507,-298.382267,-1368.935641
-794.239397,107,2359.724277,665.535762,-794.239397
-1009.120741,86,2361.173122,-216.947986,-1009.120741
-1145.130384,62,2362.083072,-98.800329,-1145.130384
-856.531985,103,2363.502172,-458.739266,-856.531985
-1560.134294,120,2365.191373,580.794222,-1560.134294
-1447.924334,147,2367.357402,-687.159811,-1447.924334
-729.346605,119,2369.272333,-467.991235,-729.346605
-733.409555,104,2370.98224,708.467658,-733.409555
-733.799941,101,2372.52092,685.879922,-733.799941
-1315.254765,97,2374.039286,726.220237,-1315.254765
-1217.289357,68,2375.037721,-132.247072,-1217.289357
-1223.890431,96,2376.58442,679.242447,-1223.890431
-808.781256,91,2378.027955,700.863208,-808.781256
-1135.755554,68,2379.215762,874.152197,-1135.755554
-1018.617062,52,2380.034605,-73.033587,-1018.617062
-852.775513,136,2382.086723,-578.465323,-852.775513
-1681.456215,134,2384.457159,436.201696,-1681.456215
