#{"t_start": 1638323069.129112, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-6155.048252,500,2724.401272,-2648.84994,-6155.048252
-5913.08054,500,2728.587868,-2376.352252,-5913.08054
-6487.935458,500,2732.752297,-2695.222793,-6487.935458
-6331.617338,500,2737.022395,-2574.846607,-6331.617338
-6088.3892,500,2741.562431,-2732.377559,-6088.3892
-1454.293801,66,2742.108853,1162.28962,-1454.293801
-1750.494257,94,2742.889101,1263.588508,-1750.494257
-6189.460701,500,2747.158707,-2621.468764,-6189.460701
-6229.938521,500,2751.447357,-2668.857437,-6229.938521
-6018.910268,500,2755.677359,-2864.009097,-6018.910268
-6124.647094,500,2760.201968,-2814.02881,-6124.647094
-6119.736287,500,2764.684922,-2716.123735,-6119.736287
-6186.89849,500,2768.962291,-2434.900253,-6186.89849
-1529.168594,73,2769.613892,1100.744014,-1529.168594
-6387.14871,500,2773.860389,-2849.012727,-6387.14871
-6251.979205,500,2778.398348,-3000.661455,-6251.979205
-2443.501032,170,2779.827417,-205.373661,-2443.501032
-6448.376455,500,2784.248905,-2282.377304,-6448.376455
-6179.038892,500,2788.618582,-2931.509325,-6179.038892
-6291.943429,500,2792.884564,-3106.294154,-6291.943429
-6291.36114,500,2797.367996,-2668.521608,-6291.36114
-6013.260823,500,2801.807732,-2915.450358,-6013.260823
-5959.444246,500,2806.245329,-3005.370251,-5959.444246
-5892.550045,500,2810.705156,-2627.377379,-5892.550045
-5936.175279,500,2815.274928,-2860.480239,-5936.175279
-6273.142838,500,2819.450441,-2849.808033,-6273.142838
-6333.426186,500,2823.776267,-2584.69667,-6333.426186
-6490.028421,500,2828.019836,-2672.613822,-6490.028421
-6288.647507,500,2832.646082,-2728.91115,-6288.647507
-6188.874561,500,2837.086507,-2703.722697,-6188.874561
-6230.713959,500,2841.597982,-2648.053931,-6230.713959
-6182.398046,500,2846.110021,-2542.348794,-6182.398046
-1642.225021,112,2847.138324,-142.770506,-1642.225021
-6322.343988,500,2852.013119,-2618.09683,-6322.343988
-6277.083482,500,2856.336692,-2851.127517,-6277.083482
-6009.519781,500,2860.728915,-2676.23149,-6009.519781
-6330.747707,500,2865.478532,-2202.205044,-6330.747707
-6087.951575,500,2870.2253,-2699.178451,-6087.951575
-6248.319201,500,2874.715477,-2744.71821,-6248.319201
-1314.609999,53,2875.197856,1127.773258,-1314.609999
-6341.157053,500,2879.560983,-3011.17214,-6341.157053
-6412.379543,500,2883.983433,-2571.407646,-6412.379543
-6152.289592,500,2888.852801,-2773.377516,-6152.289592
-6251.816864,500,2893.247449,-2763.4158,-6251.816864
-6018.757737,500,2897.847517,-3003.907558,-6018.757737
-6284.367863,500,2902.321776,-2499.731004,-6284.367863
-6119.2602,500,2907.163828,-2945.050296,-6119.2602
-6340.609241,500,2911.814998,-2803.645507,-6340.609241
-5996.285881,500,2916.175964,-2595.847773,-5996.285881
-6260.520826,500,2920.663817,-2515.326073,-6260.520826
-2670.190094,167,2922.181667,-436.663464,-2670.190094
-6411.818421,500,2927.084024,-2894.178589,-6411.818421
-1281.37436,46,2927.508782,1132.033718,-1281.37436
-6506.863882,500,2932.292545,-2758.331979,-6506.863882
-1536.089095,87,2933.073805,1243.179716,-1536.089095
-6191.307773,500,2937.575829,-2793.894949,-6191.307773
-1177.030148,46,2937.990723,1127.073539,-1177.030148
-1415.890549,60,2938.527333,1170.644025,-1415.890549
-1243.834719,38,2938.861105,1091.449492,-1243.834719
-1426.369876,67,2939.473874,1197.891288,-1426.369876
-2322.763779,160,2940.941947,-433.474478,-2322.763779
-6293.866302,500,2945.738829,-2905.338355,-6293.866302
-1608.104065,90,2946.533076,1268.07616,-1608.104065
-1648.485425,119,2947.619293,799.441236,-1648.485425
-6168.989772,500,2952.175978,-2572.024456,-6168.989772
-6197.666336,500,2956.686804,-3127.31715,-6197.666336
-1608.933478,81,2957.399569,6.341031,-1608.933478
-1776.949153,85,2958.158523,1229.820821,-1776.949153
-6351.5708,500,2963.051251,-2620.255625,-6351.5708
-1317.284423,78,2963.758527,1205.688008,-1317.284423
-6249.215316,500,2968.257752,-2889.647199,-6249.215316
-1538.957715,62,2968.809988,1171.705392,-1538.957715
-6356.111278,500,2973.432013,-2697.111689,-6356.111278
-6404.740669,500,2978.011321,-2559.906608,-6404.740669
-6352.473578,500,2982.845686,-2928.319854,-6352.473578
-6104.434533,500,2987.460233,-2977.674273,-6104.434533
-6159.231533,500,2992.01984,-2624.703948,-6159.231533
-3967.686596,305,2994.778431,-1446.23859,-3967.686596
-6252.586689,500,2999.41344,-2663.911728,-6252.586689
-6199.459827,500,3004.492376,-2772.102967,-6199.459827
-6321.749275,500,3009.187384,-2603.187368,-6321.749275
-5985.065674,500,3013.538797,-2608.620892,-5985.065674
-1414.761929,54,3014.030355,1159.866101,-1414.761929
-1530.79369,60,3014.576494,1157.938752,-1530.79369
-1685.2919,84,3015.313795,-98.903838,-1685.2919
-6262.504073,500,3020.168624,-2832.140025,-6262.504073
-6124.090196,500,3024.430669,-2838.542202,-6124.090196
-6411.487072,500,3028.70314,-2713.898211,-6411.487072
-6196.953687,500,3032.854974,-2647.030576,-6196.953687
-1771.586632,83,3033.550248,1169.610627,-1771.586632
-6098.585405,500,3038.054678,-3140.028145,-6098.585405
-6047.608946,468,3042.138459,-2547.288744,-6047.608946
-6286.034534,500,3046.654069,-2361.086078,-6286.034534
-6396.469784,500,3051.153681,-2564.070053,-6396.469784
-6112.766584,500,3055.574141,-2846.171081,-6112.766584
-6128.644312,500,3059.789081,-3003.303951,-6128.644312
-6393.023613,500,3064.026221,-2863.103922,-6393.023613
-6200.851176,500,3068.290886,-2852.275126,-6200.851176
-6174.547963,500,3072.850813,-2594.358318,-6174.547963
-6265.802641,500,3077.102378,-2731.50728,-6265.802641
-6080.095685,500,3081.509358,-2968.559682,-6080.095685
-6331.313061,500,3085.72118,-2562.299593,-6331.313061
-5982.940113,500,3089.962204,-2653.35761,-5982.940113
-6028.466511,475,3094.255797,-2610.557901,-6028.466511
-6241.736956,500,3098.581303,-2804.778028,-6241.736956
-1625.248294,72,3099.178998,1057.273394,-1625.248294
-2485.247321,152,3100.511096,-460.128516,-2485.247321
-6251.465135,500,3105.165815,-2854.218081,-6251.465135
-6157.351596,500,3109.709772,-2921.538609,-6157.351596
-6271.460854,500,3113.872248,-2935.487492,-6271.460854
-6156.141093,500,3118.171928,-2804.679108,-6156.141093
-1414.755343,71,3118.752693,1192.994515,-1414.755343
-6143.213935,500,3123.153391,-2742.73293,-6143.213935
-1618.554782,76,3123.788243,1209.175234,-1618.554782
-6112.308067,500,3128.351406,-2884.296911,-6112.308067
-6274.948916,500,3132.833859,-2887.183763,-6274.948916
-6310.238588,500,3137.312539,-2367.860209,-6310.238588
-6271.599179,500,3141.937356,-2618.201582,-6271.599179
-6217.524956,500,3146.812798,-2587.22475,-6217.524956
-1764.907585,93,3147.767567,-252.879339,-1764.907585
-6286.556327,500,3152.24073,-2703.389071,-6286.556327
-6287.561681,500,3156.57914,-2809.123729,-6287.561681
-2899.588002,183,3158.243821,-468.886626,-2899.588002
-6401.298219,500,3162.76503,-3405.087104,-6401.298219
-6194.599704,500,3167.565178,-2758.668788,-6194.599704
-6205.746935,500,3172.139583,-2707.953596,-6205.746935
-2858.091154,178,3173.701479,-515.161973,-2858.091154
-6171.711115,500,3178.106523,-2848.2633,-6171.711115
-6201.045264,500,3182.838883,-2876.682675,-6201.045264
-6326.002074,500,3187.351998,-2682.097229,-6326.002074
-6144.498506,500,3191.840556,-3057.67215,-6144.498506
-6276.875364,500,3196.316375,-2972.658112,-6276.875364
-6084.927026,500,3200.849094,-3313.725056,-6084.927026
-6018.269466,500,3205.698351,-2811.566376,-6018.269466
-6090.214591,500,3210.331776,-2940.18047,-6090.214591
-6104.681979,500,3214.843025,-2692.340096,-6104.681979
-6493.529004,500,3219.343836,-2572.131822,-6493.529004
-6182.074543,500,3224.167448,-2989.131981,-6182.074543
-6135.06994,500,3228.798161,-2708.116465,-6135.06994
-1981.570473,106,3229.826924,-75.707244,-1981.570473
-6052.786952,500,3234.468011,-2369.246053,-6052.786952
-6387.919781,500,3238.982883,-2463.320689,-6387.919781
-6257.995639,500,3243.79343,-3216.220018,-6257.995639
-6138.158225,500,3248.373003,-2538.241818,-6138.158225
-6432.15312,500,3253.025251,-3034.572328,-6432.15312
-6363.410965,500,3257.721666,-2429.946263,-6363.410965
-6107.925075,500,3262.649899,-2991.081721,-6107.925075
-2874.799599,185,3264.39765,-584.055453,-2874.799599
-6341.945378,500,3269.044228,-2768.777409,-6341.945378
-6245.278694,500,3273.55863,-2942.380486,-6245.278694
-6188.599551,500,3278.800921,-3105.405929,-6188.599551
-1996.951289,119,3279.874014,-168.935824,-1996.951289
-2651.177618,159,3281.294319,428.364922,-2651.177618
-6342.909526,500,3285.911762,-3088.188209,-6342.909526
-6249.739602,500,3290.47902,-2805.238469,-6249.739602
-6211.00726,500,3295.03257,-2920.092001,-6211.00726
-6154.663207,500,3300.101624,-2619.594565,-6154.663207
-6095.342745,500,3304.629508,-2871.54117,-6095.342745
-6359.543016,500,3309.134405,-3238.346887,-6359.543016
-6063.711271,500,3313.862182,-3067.02048,-6063.711271
-6073.190259,500,3318.763852,-2828.090889,-6073.190259
-6247.883761,500,3323.3937,-2884.027867,-6247.883761
-6257.628745,500,3328.041623,-2742.143568,-6257.628745
-1671.582436,81,3328.807368,1226.331564,-1671.582436
-6374.706494,500,3333.428061,-2877.377013,-6374.706494
-1757.621585,90,3334.228783,-206.512548,-1757.621585
-6431.692086,500,3339.091608,-2928.775273,-6431.692086
-2469.831615,139,3340.344747,814.043487,-2469.831615
-5948.515058,500,3344.995234,-3065.296073,-5948.515058
-6124.428315,500,3349.650381,-2973.677444,-6124.428315
-5980.349768,500,3354.196608,-2475.278251,-5980.349768
-6150.828823,500,3359.041765,-2646.792573,-6150.828823
-6526.77382,500,3363.666545,-2285.88591,-6526.77382
-6102.798953,500,3368.252403,-2773.804168,-6102.798953
-6316.362944,500,3372.712307,-2937.046215,-6316.362944
-6113.985441,500,3377.168427,-2712.340574,-6113.985441
-6264.756064,500,3381.451032,-2395.833546,-6264.756064
-6238.284915,500,3385.727496,-2989.213452,-6238.284915
-3903.61999,282,3388.17499,-1415.536085,-3903.61999
-6268.857856,500,3392.639019,-2835.507953,-6268.857856
-6153.817348,500,3397.07284,-2906.915706,-6153.817348
-6167.620969,500,3401.557721,-2686.153819,-6167.620969
-6217.094805,500,3406.342262,-2860.392732,-6217.094805
-1507.73076,69,3406.957402,1093.240017,-1507.73076
-6374.790982,500,3411.659878,-2891.99457,-6374.790982
-6343.803668,500,3415.921097,-2838.569316,-6343.803668
-6540.349283,500,3420.105914,-2944.054829,-6540.349283
-5177.346081,400,3423.512866,-2184.364769,-5177.346081
-6278.90936,500,3428.008199,-2781.11067,-6278.90936
-6237.810549,500,3432.222884,-3077.863956,-6237.810549
-6179.062462,500,3436.446965,-2928.279524,-6179.062462
-6103.197425,500,3440.692471,-3101.913808,-6103.197425
-6044.478583,500,3444.946733,-2398.510736,-6044.478583
-6363.497529,500,3449.986681,-2816.163781,-6363.497529
-6468.142915,500,3454.314197,-2583.275666,-6468.142915
-6059.345237,500,3458.56665,-2841.93294,-6059.345237
-6119.687362,500,3462.904017,-2638.516777,-6119.687362
-1644.998106,80,3463.949315,1200.65971,-1644.998106
-5901.116988,500,3468.37184,-2921.548601,-5901.116988
-6049.864736,500,3472.643092,-2953.618967,-6049.864736
-6189.721979,500,3476.912084,-3108.24459,-6189.721979
-2220.740208,150,3478.157153,79.38488,-2220.740208
-1739.289795,80,3478.841768,1099.089237,-1739.289795
-6553.798962,500,3483.276761,-2937.219718,-6553.798962
-6225.004621,500,3487.496879,-2749.582746,-6225.004621
-6036.875977,500,3491.8803,-2844.508062,-6036.875977
-6447.686647,500,3496.318284,-2569.450855,-6447.686647
-6132.299474,500,3501.03759,-2914.305126,-6132.299474
-6298.61996,500,3505.471606,-2750.474072,-6298.61996
-6225.22664,500,3509.986857,-3080.20913,-6225.22664
-6104.55499,500,3514.562592,-2736.368283,-6104.55499
-6304.713667,500,3519.301729,-2375.490496,-6304.713667
-6146.514993,500,3523.694673,-2691.145609,-6146.514993
-6429.936351,500,3528.191898,-2758.95964,-6429.936351
-6392.57361,500,3532.77722,-2588.50005,-6392.57361
-6156.270745,500,3537.617556,-2840.444497,-6156.270745
-6182.862475,500,3542.151071,-2635.657146,-6182.862475
-6271.597713,500,3546.711739,-2793.891029,-6271.597713
-6036.969892,500,3551.288918,-2948.880571,-6036.969892
-6170.903771,500,3556.207051,-2565.872364,-6170.903771
-1701.040918,111,3557.230605,-46.286078,-1701.040918
-6296.950667,500,3561.790031,-2955.994697,-6296.950667
-6102.645324,500,3566.200929,-2683.371124,-6102.645324
-1392.556701,50,3566.606488,1146.762135,-1392.556701
-2114.532375,115,3567.614598,-132.685927,-2114.532375
-6426.642252,500,3572.168211,-2883.285156,-6426.642252
-6198.030458,500,3576.993206,-2635.844231,-6198.030458
-6425.388188,500,3581.417287,-2640.319567,-6425.388188
-6165.958631,500,3586.136348,-2947.715717,-6165.958631
-6284.932772,500,3590.556354,-2882.657693,-6284.932772
-6156.689751,500,3595.528275,-2937.999529,-6156.689751
-2319.86674,133,3596.78605,-242.231415,-2319.86674
-6333.359433,500,3601.372364,-2842.146629,-6333.359433
-6208.075245,500,3605.937213,-2873.607337,-6208.075245
-2395.832118,179,3607.531785,-496.415343,-2395.832118
-6185.652748,500,3612.192525,-2788.276361,-6185.652748
-6033.829408,500,3616.985933,-2757.753247,-6033.829408
-6366.427047,500,3621.928857,-2607.653898,-6366.427047
-6152.274125,500,3626.429675,-2825.768954,-6152.274125
-6583.552051,500,3631.010014,-2755.691539,-6583.552051
-6648.692109,500,3635.846603,-2728.165241,-6648.692109
-1904.245969,106,3636.80579,-274.151046,-1904.245969
-6125.220895,500,3641.505448,-2673.142108,-6125.220895
-6021.198969,500,3646.060724,-2984.306002,-6021.198969
-6217.247557,500,3650.453793,-2776.84085,-6217.247557
-6166.286986,500,3655.314023,-2982.634686,-6166.286986
-6311.380001,500,3659.926377,-2839.72863,-6311.380001
-5978.852304,500,3664.500524,-2796.644504,-5978.852304
-2242.938525,138,3665.701127,-405.222884,-2242.938525
-6149.62855,500,3670.509664,-2746.823012,-6149.62855
-6189.13623,500,3674.911226,-2930.890422,-6189.13623
-6021.747735,500,3679.253167,-2929.295227,-6021.747735
-6522.964452,500,3683.624265,-3184.849277,-6522.964452
-6253.850273,500,3688.209809,-3117.500695,-6253.850273
-6309.3725,500,3692.53425,-2976.448671,-6309.3725
-6272.847957,500,3696.818526,-2915.593974,-6272.847957
-6312.058438,500,3701.055056,-2930.468487,-6312.058438
-6026.774772,500,3705.395157,-3039.575327,-6026.774772
-6288.433551,500,3709.816195,-2878.170474,-6288.433551
-6074.949676,500,3714.094773,-2558.381552,-6074.949676
-6398.953368,500,3718.504185,-2912.371269,-6398.953368
-6369.461376,500,3722.794265,-3105.768349,-6369.461376
-6155.960774,500,3727.368668,-2901.124234,-6155.960774
-6132.236991,500,3731.700308,-2986.961795,-6132.236991
-2365.155435,149,3732.989582,-499.303056,-2365.155435
-6219.024511,500,3737.264369,-2760.470275,-6219.024511
-6105.349586,500,3741.884373,-3184.465715,-6105.349586
-6175.671854,500,3746.345444,-2873.986625,-6175.671854
-6156.160091,500,3750.593912,-2828.549795,-6156.160091
-6155.194562,500,3754.984222,-2073.128541,-6155.194562
-6201.438468,500,3759.154108,-2696.410347,-6201.438468
-6276.002802,500,3763.633253,-3058.019727,-6276.002802
-6053.267948,500,3767.941726,-2951.865848,-6053.267948
-6302.000917,500,3772.147471,-2698.170822,-6302.000917
-6126.789007,500,3776.412739,-2875.906464,-6126.789007
-6163.180034,500,3780.85313,-2635.798492,-6163.180034
-6212.129127,500,3785.069465,-2691.4529,-6212.129127
-5891.06655,500,3789.574267,-2740.517575,-5891.06655
-6151.163919,500,3794.021911,-2965.702611,-6151.163919
-6220.524795,500,3798.753111,-2582.827165,-6220.524795
-6095.38085,500,3803.280327,-2991.924139,-6095.38085
-6231.841759,500,3807.816544,-2664.213608,-6231.841759
-6244.169432,500,3812.211759,-2924.749687,-6244.169432
-5997.102177,500,3817.095708,-2964.37397,-5997.102177
-6074.888145,500,3821.750371,-3065.239131,-6074.888145
-6275.529307,500,3826.299056,-3114.513984,-6275.529307
-6396.753802,500,3830.951509,-2719.251892,-6396.753802
-5998.129045,500,3835.619793,-2855.386203,-5998.129045
-6196.157894,500,3840.169648,-2834.675082,-6196.157894
-1458.273748,64,3840.718655,1164.238465,-1458.273748
-6237.797853,500,3845.264737,-2850.418222,-6237.797853
-5919.038522,500,3849.652384,-2727.055782,-5919.038522
-6070.622594,500,3854.50497,-3167.840732,-6070.622594
-6183.402042,500,3859.040627,-2412.747541,-6183.402042
-6140.135595,500,3863.59451,-2865.827726,-6140.135595
-6046.562144,500,3868.132608,-2996.88741,-6046.562144
-6110.703038,500,3872.860727,-2464.212247,-6110.703038
-6304.583481,500,3877.351608,-2832.693858,-6304.583481
-6006.031058,500,3881.833734,-2864.262324,-6006.031058
-6276.375458,500,3886.413833,-2653.51829,-6276.375458
-6128.641383,500,3891.442616,-2693.468349,-6128.641383
-6328.587095,500,3896.037081,-2891.745013,-6328.587095
-6080.986024,500,3900.499088,-2686.061413,-6080.986024
-6215.433669,500,3904.989655,-2666.911446,-6215.433669
-2274.884231,133,3906.215916,775.248855,-2274.884231
-5890.914754,472,3910.729976,-2596.325547,-5890.914754
-6108.688643,500,3915.304252,-2680.450089,-6108.688643
-6204.754203,500,3920.09355,-3193.518874,-6204.754203
-6359.466247,500,3924.712055,-2370.952985,-6359.466247
-6200.134629,500,3929.568065,-2807.722706,-6200.134629
-6461.011961,500,3934.131263,-3057.719221,-6461.011961
-6142.83989,500,3938.656516,-2592.116096,-6142.83989
-6117.313146,500,3943.308886,-2600.014857,-6117.313146
-6353.282865,497,3948.011684,-2931.118808,-6353.282865
-6421.830213,500,3952.487534,-2623.328957,-6421.830213
-6393.487395,500,3956.99709,-2668.718171,-6393.487395
-6129.298226,500,3961.519304,-2522.164016,-6129.298226
-2880.525213,182,3963.293819,-562.059847,-2880.525213
-6002.39335,500,3968.268123,-2666.415869,-6002.39335
-6035.082259,500,3972.750331,-2875.327987,-6035.082259
-6037.130048,500,3976.972172,-2576.802044,-6037.130048
-6141.527339,500,3981.269792,-2945.041588,-6141.527339
-6135.529183,500,3985.822669,-2741.585839,-6135.529183
-6224.956009,500,3990.064142,-2798.645345,-6224.956009
-6269.044112,500,3994.266533,-2564.078639,-6269.044112
-6297.73763,500,3998.589881,-2969.39709,-6297.73763
-6145.871052,500,4003.12105,-2793.571217,-6145.871052
-2297.474897,135,4004.315816,-227.61817,-2297.474897
-6095.981033,500,4008.531756,-2769.994853,-6095.981033
-6131.908374,500,4012.728424,-2884.933354,-6131.908374
-6301.327282,500,4016.960093,-2656.447743,-6301.327282
-5915.921264,500,4021.41409,-2968.949207,-5915.921264
-6286.40413,500,4025.676581,-2634.101234,-6286.40413
-6235.402094,500,4029.906245,-2851.430216,-6235.402094
-6173.299546,500,4034.175232,-2924.238553,-6173.299546
-6044.470232,500,4038.919159,-2266.165576,-6044.470232
-6137.315642,500,4043.246333,-2877.830007,-6137.315642
-6394.403537,500,4047.562727,-2840.219348,-6394.403537
-6013.341459,500,4051.78637,-2534.239662,-6013.341459
-4948.663188,368,4055.188481,-1849.582573,-4948.663188
-6076.920782,500,4059.586498,-2865.255272,-6076.920782
-6145.217831,500,4064.114494,-2994.680954,-6145.217831
-6144.912257,500,4068.551712,-2766.64919,-6144.912257
-2740.114734,162,4069.886825,-413.386784,-2740.114734
-2034.092198,142,4071.087955,-399.562083,-2034.092198
-6517.62646,500,4075.568657,-2746.49147,-6517.62646
-6036.629972,500,4079.781109,-2919.198941,-6036.629972
-5932.970937,500,4084.090983,-2765.906194,-5932.970937
-5897.197713,500,4088.427809,-2730.727521,-5897.197713
-5854.551083,500,4093.070893,-2990.982729,-5854.551083
-6258.281027,500,4097.547441,-2863.720275,-6258.281027
-1834.923259,103,4098.481248,-368.000533,-1834.923259
-6073.685503,500,4102.988695,-2871.076469,-6073.685503
-6205.930394,500,4107.30843,-2902.261904,-6205.930394
-6018.693259,500,4112.035284,-2728.590477,-6018.693259
-2689.689934,195,4113.763825,-811.118098,-2689.689934
-5902.185468,500,4118.150852,-2373.3974,-5902.185468
-6224.830561,500,4122.650059,-2681.732196,-6224.830561
-6300.43769,500,4127.166655,-2620.409044,-6300.43769
-6199.838316,500,4131.933385,-2737.461054,-6199.838316
-6151.985298,500,4136.548576,-2988.944883,-6151.985298
-6278.951774,500,4140.950013,-2942.067996,-6278.951774
-5950.091383,500,4145.39412,-2640.76633,-5950.091383
-6416.60396,500,4150.110106,-3052.179734,-6416.60396
-6547.078737,500,4154.65505,-2979.980189,-6547.078737
-6387.809317,500,4159.178082,-2753.829768,-6387.809317
-6125.762863,500,4163.706315,-2738.083993,-6125.762863
-6209.524496,500,4168.46433,-3024.906464,-6209.524496
-6201.020791,500,4172.932914,-2536.178092,-6201.020791
-6116.803266,500,4177.642332,-2805.362379,-6116.803266
-6402.71256,500,4182.260555,-2690.53151,-6402.71256
-6189.429408,500,4187.317046,-2677.317397,-6189.429408
-6002.24214,500,4191.892041,-2660.893749,-6002.24214
-6351.50543,500,4196.538742,-2900.251987,-6351.50543
-2707.370439,168,4198.105753,-550.908454,-2707.370439
-6063.079939,500,4202.585836,-2670.147662,-6063.079939
-6115.701469,500,4207.4587,-2993.278288,-6115.701469
-6026.259714,500,4212.068656,-2809.176799,-6026.259714
-6081.671294,500,4216.639605,-2815.147804,-6081.671294
-1157.675572,29,4216.909171,1058.584629,-1157.675572
-1196.055393,56,4217.435712,1156.068179,-1196.055393
-2032.458034,161,4218.934735,84.27935,-2032.458034
-6398.362662,500,4223.868891,-2799.046117,-6398.362662
-6143.569472,500,4228.474542,-3005.34515,-6143.569472
-6120.335585,500,4233.109725,-2909.115841,-6120.335585
-1965.393269,105,4234.020478,1027.924641,-1965.393269
-6082.906753,500,4238.632497,-2969.90436,-6082.906753
-6017.28238,500,4243.472473,-2936.705403,-6017.28238
-6104.633808,500,4247.985791,-2838.616439,-6104.633808
-5992.944764,500,4252.564467,-2778.774485,-5992.944764
-6167.807304,500,4257.120311,-2824.906841,-6167.807304
-6253.693171,500,4262.018601,-2831.34282,-6253.693171
-6062.628512,500,4266.584517,-2954.278446,-6062.628512
-2278.676309,127,4267.744583,1320.484112,-2278.676309
-3020.452891,234,4269.91467,-988.510922,-3020.452891
-6215.552918,500,4274.123202,-2879.578914,-6215.552918
-6350.742309,500,4278.446319,-2307.654807,-6350.742309
-6307.028684,500,4282.972696,-2706.69161,-6307.028684
-6368.039104,500,4287.213026,-2699.054665,-6368.039104
-6242.244534,500,4291.484023,-2869.988856,-6242.244534
-6353.975713,500,4295.821426,-2460.979913,-6353.975713
-6202.268156,500,4300.471716,-2781.821186,-6202.268156
-6324.425857,500,4304.967725,-2016.695421,-6324.425857
-6238.34652,500,4309.649377,-2971.109352,-6238.34652
-6271.549835,500,4313.848104,-2713.514576,-6271.549835
-6174.67342,500,4318.429439,-2864.797031,-6174.67342
-1801.037169,100,4319.271745,1301.647765,-1801.037169
-6293.242286,500,4323.494072,-3018.989021,-6293.242286
-6303.344849,500,4327.764944,-2938.193135,-6303.344849
-6108.17232,500,4331.991103,-2825.211334,-6108.17232
-1582.770458,72,4332.580614,1158.746461,-1582.770458
-6273.490277,500,4337.265619,-2636.912347,-6273.490277
-6320.882349,500,4341.587306,-2642.585949,-6320.882349
-6218.526358,500,4345.806131,-2728.290504,-6218.526358
-6034.250947,500,4350.114329,-3014.307008,-6034.250947
-6054.346394,500,4354.681937,-2928.683727,-6054.346394
-6244.263963,500,4358.843146,-2707.328209,-6244.263963
-6113.990523,500,4363.040676,-2582.587133,-6113.990523
-6185.868059,500,4367.334697,-2809.332335,-6185.868059
-6112.155947,500,4371.798003,-2817.313514,-6112.155947
-6376.275544,500,4375.975187,-2784.506153,-6376.275544
-6092.676332,500,4380.186929,-3015.027241,-6092.676332
-6044.461846,500,4384.465711,-2999.844133,-6044.461846
-6304.016542,500,4389.024192,-2870.251749,-6304.016542
-6036.347664,500,4393.437476,-2955.128959,-6036.347664
-6504.236891,500,4397.808635,-2656.007161,-6504.236891
-6232.165531,500,4402.350083,-2798.808575,-6232.165531
-6141.7497,500,4407.032449,-3027.859051,-6141.7497
-6163.735763,500,4411.531191,-2727.49158,-6163.735763
-6200.100508,500,4415.963865,-2817.099723,-6200.100508
-6125.662164,500,4420.366874,-2981.513374,-6125.662164
-6116.570354,500,4425.086133,-2608.174544,-6116.570354
-6086.852663,500,4429.484941,-2924.69251,-6086.852663
-6104.136138,500,4433.975437,-2692.172754,-6104.136138
-6283.907782,500,4438.489919,-2813.440986,-6283.907782
-6186.610021,500,4443.177138,-2573.22734,-6186.610021
-1684.296664,81,4443.87805,-39.445305,-1684.296664
-6237.83974,500,4448.370801,-2764.519552,-6237.83974
-6261.150314,500,4452.91361,-2723.223055,-6261.150314
-5990.979238,500,4457.446768,-3191.337268,-5990.979238
-5999.093663,500,4462.229908,-2898.942847,-5999.093663
-6206.088216,500,4466.796355,-3058.2739,-6206.088216
-6226.353297,500,4471.285219,-3078.568151,-6226.353297
-6055.934214,500,4475.898954,-2829.403612,-6055.934214
-6150.620694,500,4481.093287,-2996.639524,-6150.620694
-5971.385114,500,4485.699573,-2645.458167,-5971.385114
-3922.786453,285,4488.308027,-1206.183333,-3922.786453
-6218.136014,500,4492.894557,-2886.100155,-6218.136014
-2020.177359,104,4493.83301,24.207228,-2020.177359
-6118.245377,500,4498.75841,-3276.402412,-6118.245377
-6255.685168,500,4503.341675,-2931.573741,-6255.685168
-6497.452475,500,4507.855845,-2048.607541,-6497.452475
-6272.99669,500,4512.30214,-2683.991228,-6272.99669
-2559.265801,152,4513.64438,691.510788,-2559.265801
-6166.598443,500,4518.503909,-2906.468067,-6166.598443
-6243.787236,500,4523.193375,-2852.99875,-6243.787236
-5986.777523,500,4527.761247,-2824.135836,-5986.777523
-6196.411299,500,4532.273672,-2558.74039,-6196.411299
-6333.263253,500,4537.15967,-2821.095762,-6333.263253
-6073.397938,500,4541.958352,-2877.157917,-6073.397938
-6217.991729,500,4546.668624,-2526.135117,-6217.991729
-6201.248437,500,4551.335323,-2885.557311,-6201.248437
-6261.047015,500,4556.182108,-2832.826127,-6261.047015
-5891.92609,500,4560.691341,-2853.245463,-5891.92609
-6403.643058,500,4565.416448,-2423.326354,-6403.643058
-5979.952212,500,4569.98932,-2993.832504,-5979.952212
-6107.6877,500,4574.30788,-3006.117927,-6107.6877
-6314.544287,500,4578.677897,-2904.655035,-6314.544287
-6115.976025,500,4583.072846,-2764.648124,-6115.976025
-6166.7758,500,4587.394034,-2807.070583,-6166.7758
-6212.668036,500,4591.61753,-2836.765786,-6212.668036
-5944.640435,500,4596.186329,-3152.769222,-5944.640435
-5991.954067,500,4600.454735,-2666.246821,-5991.954067
-6143.285874,500,4604.671754,-2870.969863,-6143.285874
-6043.682528,500,4609.005709,-3048.450779,-6043.682528
-5942.627352,500,4613.468994,-2887.889061,-5942.627352
-6045.239496,500,4617.605701,-2656.065676,-6045.239496
-1299.400791,70,4618.184125,1000.662616,-1299.400791
-6247.266358,500,4622.5264,-2853.85644,-6247.266358
-6117.439963,500,4626.795459,-2832.877061,-6117.439963
-6351.519572,500,4631.44509,-2690.294768,-6351.519572
-6157.45035,500,4635.576975,-2446.33412,-6157.45035
-6409.498692,500,4639.77153,-2979.357237,-6409.498692
