#{"t_start": 1636778899.3721573, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1160.26221,67,2031.631129,-77.979054,-1160.26221
-1147.66019,56,2032.501417,156.743266,-1147.66019
-1110.509473,53,2033.257516,-56.309018,-1110.509473
-882.251739,71,2034.40409,-158.953356,-882.251739
-1042.365859,68,2035.514221,-109.171576,-1042.365859
-1121.191072,70,2036.670126,-180.52737,-1121.191072
-1204.134182,77,2037.907868,803.963411,-1204.134182
-1112.317308,72,2039.048077,-184.628603,-1112.317308
-1292.383591,89,2040.379196,-321.967771,-1292.383591
-945.515848,68,2041.401984,917.97223,-945.515848
-1049.89729,75,2042.40349,-222.320954,-1049.89729
-1628.238288,128,2044.362275,484.164691,-1628.238288
-503.737975,170,2047.484973,232.279048,-503.737975
-172.601438,82,2048.986509,-1156.49936,-172.601438
-1057.701281,67,2050.097085,864.796698,-1057.701281
-1108.205338,67,2051.180682,-131.591583,-1108.205338
-883.310813,99,2052.717208,707.994742,-883.310813
-1750.727771,156,2055.448873,301.95063,-1750.727771
-1205.113622,66,2056.541137,-120.722182,-1205.113622
-1322.212838,84,2057.93865,744.637396,-1322.212838
-1069.597231,55,2058.856092,9.538575,-1069.597231
-979.292089,59,2059.854529,-144.298785,-979.292089
-965.885687,77,2061.14769,-155.593689,-965.885687
-1272.356274,87,2062.544912,-219.589947,-1272.356274
-1094.726897,61,2063.564162,-95.995524,-1094.726897
-895.587504,80,2064.700512,-209.016226,-895.587504
-913.140049,89,2066.153577,-195.945812,-913.140049
-1140.305142,100,2067.671917,609.751198,-1140.305142
-906.008747,70,2068.757447,865.45885,-906.008747
-897.875357,80,2070.114421,-136.467927,-897.875357
-1202.021225,89,2071.439852,761.353005,-1202.021225
-1245.320816,75,2072.766215,-219.24615,-1245.320816
-1402.258899,108,2074.591536,703.001313,-1402.258899
-782.019034,115,2076.633914,552.679955,-782.019034
-934.136521,73,2077.7479,-236.508153,-934.136521
-1498.315906,160,2080.774713,187.670556,-1498.315906
-1211.026974,74,2081.980019,-192.209465,-1211.026974
-931.264662,76,2083.05412,-175.083291,-931.264662
-879.822617,69,2083.960882,-194.255928,-879.822617
-1121.561696,60,2084.789021,-94.116892,-1121.561696
-841.282128,78,2085.936771,824.239865,-841.282128
-1182.850576,74,2086.984665,863.404388,-1182.850576
-1130.547255,62,2087.866631,-62.477423,-1130.547255
-1116.645411,72,2088.943287,-101.140119,-1116.645411
-887.942806,82,2090.176802,-21.484481,-887.942806
-1344.735965,85,2091.527134,-223.883039,-1344.735965
-1057.351541,67,2092.525734,846.364351,-1057.351541
-1119.451283,58,2093.363595,-30.947161,-1119.451283
-1731.812533,151,2095.490236,376.067394,-1731.812533
-967.596206,76,2096.564331,825.939798,-967.596206
-1390.437007,104,2097.960304,-365.140548,-1390.437007
-1423.401611,146,2100.015198,321.26194,-1423.401611
-1026.166638,62,2100.883202,-112.616446,-1026.166638
-834.812164,96,2102.249879,-218.54933,-834.812164
-1047.143584,119,2103.743079,499.76465,-1047.143584
-839.52341,98,2104.986035,-371.585534,-839.52341
-1057.944436,54,2105.739139,-75.597552,-1057.944436
-1280.484042,198,2108.318923,4.851692,-1280.484042
-1087.977121,60,2109.408181,-100.542254,-1087.977121
-952.728131,69,2110.320578,-135.656149,-952.728131
-1061.060963,55,2111.076949,967.576013,-1061.060963
-1342.676143,104,2112.513848,689.647205,-1342.676143
-1041.210551,75,2113.525489,-197.55532,-1041.210551
-950.459606,72,2114.467231,-198.852086,-950.459606
-789.925479,98,2115.803274,701.82119,-789.925479
-1232.654864,78,2116.876081,-219.713933,-1232.654864
-945.681224,78,2117.936805,-215.522453,-945.681224
-899.450931,110,2119.521758,-322.382956,-899.450931
-1246.120803,81,2120.775723,-203.190085,-1246.120803
-1332.302412,91,2122.990986,717.975642,-1332.302412
-1152.891144,78,2124.249811,-188.06209,-1152.891144
-1034.771806,75,2125.513471,-181.190658,-1034.771806
-1227.999807,77,2126.690628,781.775088,-1227.999807
-889.948351,73,2127.908725,-157.446634,-889.948351
-1230.782134,70,2128.973952,-149.391083,-1230.782134
-1284.051455,78,2130.194277,-201.513511,-1284.051455
-1331.112582,95,2132.023381,-347.099992,-1331.112582
-1295.441036,94,2133.672886,739.519012,-1295.441036
-1178.481917,146,2136.059022,357.173213,-1178.481917
-1120.334388,58,2137.077332,-159.891465,-1120.334388
-1066.335127,62,2138.213318,-108.486988,-1066.335127
-1348.837047,98,2139.90564,710.432699,-1348.837047
-1870.48376,181,2143.847697,185.55052,-1870.48376
-1354.359611,86,2145.388543,-205.050651,-1354.359611
-1108.861913,65,2146.534201,900.074728,-1108.861913
-786.347089,113,2148.450642,-441.796666,-786.347089
-1154.205628,64,2149.595006,-104.595521,-1154.205628
-1198.617774,185,2153.050938,186.113918,-1198.617774
-1601.475347,136,2155.536091,-618.94651,-1601.475347
-1251.624829,77,2156.876283,-169.735106,-1251.624829
-1138.152373,103,2158.691939,645.566916,-1138.152373
-915.213431,146,2161.314194,-599.81202,-915.213431
-910.18512,76,2162.599742,-266.289398,-910.18512
-1158.615543,82,2163.999231,734.765908,-1158.615543
-871.600665,93,2165.431409,-170.713808,-871.600665
-1377.010643,120,2167.137909,542.709622,-1377.010643
-1624.001662,135,2168.922629,461.378053,-1624.001662
-1161.851428,75,2170.031197,825.480441,-1161.851428
-1189.523868,73,2171.143797,-160.485209,-1189.523868
-1025.280831,94,2172.490969,-94.603786,-1025.280831
-1214.026564,79,2173.62016,813.716023,-1214.026564
-1391.664287,115,2175.285642,573.706612,-1391.664287
-912.613185,81,2176.859385,-136.488238,-912.613185
-1296.464471,91,2178.278635,757.278919,-1296.464471
-1004.558998,89,2179.743596,-340.315304,-1004.558998
-1101.560808,123,2181.822555,625.37055,-1101.560808
-1180.521253,94,2183.248378,-190.713565,-1180.521253
-1096.408684,61,2184.234656,-125.769534,-1096.408684
-1226.0707,112,2186.106841,603.194633,-1226.0707
-887.369422,92,2187.551577,-332.927802,-887.369422
-776.862503,104,2189.135458,632.007832,-776.862503
-799.857206,85,2190.934404,758.793573,-799.857206
-1061.730163,58,2191.834654,-85.44942,-1061.730163
-1078.904595,71,2193.043108,-175.779226,-1078.904595
-1278.295401,98,2194.592126,-295.094854,-1278.295401
-1237.58224,68,2195.726408,-188.14618,-1237.58224
-1178.994689,62,2196.818617,-109.009911,-1178.994689
-893.863449,106,2198.672522,-380.707753,-893.863449
-1004.574818,65,2199.6745,-95.32705,-1004.574818
-1508.234176,159,2202.845761,290.763954,-1508.234176
-1235.445378,80,2204.296539,-261.822594,-1235.445378
-876.924786,77,2205.671753,-201.380569,-876.924786
-936.736058,89,2207.646194,-283.557694,-936.736058
-946.12981,67,2208.78973,-127.36136,-946.12981
-879.267459,102,2210.596549,-339.071784,-879.267459
-1061.867001,146,2213.677736,367.202817,-1061.867001
-2005.976858,180,2216.629436,200.887717,-2005.976858
-1083.88282,61,2217.575974,-92.149575,-1083.88282
-1245.126079,84,2218.831523,-268.045222,-1245.126079
-1214.959596,104,2220.457193,642.108761,-1214.959596
-1082.82171,76,2221.639045,804.158171,-1082.82171
-943.730601,69,2222.740402,-147.388154,-943.730601
-897.761318,84,2224.89583,-264.871857,-897.761318
-782.478522,102,2226.781235,-357.292121,-782.478522
-849.741007,91,2228.196911,-240.374237,-849.741007
-1278.44273,84,2229.501956,755.90976,-1278.44273
-1390.012765,120,2231.335889,652.080699,-1390.012765
-920.106522,90,2232.86512,-294.402798,-920.106522
-882.453759,65,2234.006162,-156.457256,-882.453759
-1340.637798,98,2235.529673,593.530667,-1340.637798
-990.63358,89,2236.851492,-122.903493,-990.63358
-1198.28206,96,2238.171354,681.60518,-1198.28206
-1095.399837,57,2239.000599,953.657877,-1095.399837
-1184.175529,76,2240.080223,828.664051,-1184.175529
-1363.484755,144,2242.237338,334.016812,-1363.484755
-1212.432055,86,2243.419723,-215.494565,-1212.432055
-1173.807423,77,2244.559315,812.154369,-1173.807423
-865.449071,92,2246.309471,-298.024052,-865.449071
-1022.917922,43,2246.939092,81.022724,-1022.917922
-963.353415,72,2248.145771,-221.622635,-963.353415
-1125.545822,77,2249.379152,833.758915,-1125.545822
-1335.270239,104,2250.962086,628.257866,-1335.270239
-1139.118489,101,2252.634376,706.772125,-1139.118489
-812.530295,88,2253.971784,-246.646799,-812.530295
-1219.263441,80,2255.354616,749.83346,-1219.263441
-1948.057407,162,2257.978596,-803.201456,-1948.057407
-1363.213149,93,2259.367256,790.332388,-1363.213149
-941.795446,81,2260.693091,-170.453531,-941.795446
-1482.005627,107,2262.615334,-346.629158,-1482.005627
-1025.530409,65,2263.780037,-169.435151,-1025.530409
-1202.031345,82,2266.008582,795.908406,-1202.031345
-1112.482845,64,2267.045231,-105.029737,-1112.482845
-915.205177,91,2268.644927,-280.635317,-915.205177
-923.933787,73,2269.764254,-191.750934,-923.933787
-1167.574629,130,2271.784467,453.898116,-1167.574629
-1168.730241,66,2272.847319,-125.419254,-1168.730241
-745.291288,142,2275.183484,-568.602563,-745.291288
-1498.77867,165,2277.816061,328.05604,-1498.77867
-1147.077891,105,2279.45903,-137.180734,-1147.077891
-1390.461695,104,2281.917708,644.396157,-1390.461695
-1043.922355,66,2283.375043,-202.664735,-1043.922355
-894.390161,77,2285.071762,-123.165349,-894.390161
-1009.907829,113,2287.477035,-362.959935,-1009.907829
-869.409546,83,2289.294005,774.061791,-869.409546
-1155.007204,68,2290.703085,-183.55936,-1155.007204
-1506.673683,115,2293.041257,469.271994,-1506.673683
-1354.142817,88,2294.573289,761.159365,-1354.142817
-977.048215,76,2295.818511,-214.032015,-977.048215
-1366.596016,106,2297.32224,-198.981655,-1366.596016
-1322.621027,102,2298.715406,687.850748,-1322.621027
-1157.78309,69,2299.752605,-140.2207,-1157.78309
-1062.32328,69,2300.755245,52.758646,-1062.32328
-961.978187,79,2301.986987,-151.836236,-961.978187
-1270.422307,122,2304.010803,579.761247,-1270.422307
-909.315592,88,2305.462488,-280.953446,-909.315592
-1267.42141,77,2306.643023,-148.646095,-1267.42141
-1109.081403,78,2307.880729,-203.238469,-1109.081403
-1084.071951,58,2308.771654,-130.241157,-1084.071951
-978.548497,87,2310.03893,759.055389,-978.548497
194.183935,77,2311.190822,-1106.172294,194.183935
-1301.367085,91,2312.815153,-306.570545,-1301.367085
-1197.91718,101,2314.343114,-335.976003,-1197.91718
-845.257723,98,2316.230926,721.860672,-845.257723
-967.894489,57,2317.200976,-49.494437,-967.894489
-888.433214,68,2318.334836,-155.66669,-888.433214
-1042.516744,126,2320.195352,465.28368,-1042.516744
-1101.658959,80,2321.550109,797.191482,-1101.658959
-1299.50538,157,2324.411993,314.74606,-1299.50538
-963.104721,72,2325.490645,-214.908889,-963.104721
-1262.387997,81,2326.611874,-306.321202,-1262.387997
-886.614205,76,2327.705853,-144.461297,-886.614205
-839.16369,74,2328.735338,875.80793,-839.16369
-1096.09985,79,2329.802666,-229.495036,-1096.09985
-1141.491781,61,2330.785679,-75.247849,-1141.491781
-970.455674,65,2331.869844,-184.512433,-970.455674
-836.98008,91,2333.365801,-244.265527,-836.98008
-836.052673,93,2334.825545,-258.608605,-836.052673
-1238.562582,89,2336.182085,762.287207,-1238.562582
-1506.686188,124,2338.102498,537.161808,-1506.686188
936.094997,130,2340.134119,-1561.115851,936.094997
-1275.235936,113,2341.94529,590.409038,-1275.235936
-1127.174371,61,2342.998823,-102.920231,-1127.174371
-1052.845752,69,2344.027012,-147.646599,-1052.845752
-2083.563451,177,2346.913182,126.65032,-2083.563451
