#{"t_start": 1636915907.8740175, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1 -1113.181121,77,1.767395,-180.456528,-1113.181121
-496.342305,120,12547.500535,-1452.994695,-496.342305
-826.453574,164,12548.954426,-1797.097381,-826.453574
-591.962483,134,12550.109871,-1632.035341,-591.962483
-1119.550379,64,12550.659629,-1111.269618,-1119.550379
-1328.706249,98,12551.496279,-1351.714073,-1328.706249
-1736.084995,123,12552.574633,-574.0473,-1736.084995
-870.934813,170,12554.233557,-1835.346749,-870.934813
-1724.468189,134,12555.379531,-532.152848,-1724.468189
-995.841418,1,12555.388582,-995.794317,-995.841418
-1065.31409,190,12557.036297,-1991.308379,-1065.31409
-493.40816,116,12558.034646,-1453.547363,-493.40816
-678.014539,136,12559.199769,-1524.01558,-678.014539
-1449.530047,111,12560.143237,-1399.73824,-1449.530047
-1351.37738,93,12560.952694,-1270.588711,-1351.37738
-1173.407714,191,12562.585286,-1994.548112,-1173.407714
-562.384016,125,12563.653148,-1521.326637,-562.384016
-1109.213354,184,12565.268105,-1957.064404,-1109.213354
-1173.384929,187,12566.856409,-2025.68808,-1173.384929
-1320.861731,84,12567.572854,-1222.237574,-1320.861731
-935.895109,170,12569.008752,-1809.171472,-935.895109
-883.814282,166,12570.418398,-1848.43963,-883.814282
-1529.602023,114,12571.645944,-1421.851206,-1529.602023
-807.303559,161,12573.037877,-1720.328617,-807.303559
-1001.957946,170,12574.5218,-1794.942565,-1001.957946
-781.596845,156,12575.842463,-1736.604193,-781.596845
-638.53843,130,12576.961435,-1548.873251,-638.53843
-809.263134,161,12578.32494,-1714.838848,-809.263134
-649.540765,147,12579.554242,-1681.521184,-649.540765
-1323.163228,90,12580.316384,-1277.023607,-1323.163228
-1066.502743,184,12581.917674,-2001.583786,-1066.502743
-1457.843407,90,12582.707414,-253.308245,-1457.843407
-1609.223688,130,12583.849293,-1629.974351,-1609.223688
-1197.001572,197,12585.509473,-1962.74765,-1197.001572
-956.449959,177,12587.014939,-1885.45461,-956.449959
-1922.979558,156,12588.348827,-1700.138414,-1922.979558
-736.806916,157,12589.980847,-1755.641069,-736.806916
-1383.609463,93,12590.782497,-1307.094645,-1383.609463
-773.877652,154,12592.093996,-1679.31617,-773.877652
-627.273567,138,12593.263459,-1586.646329,-627.273567
-2622.546637,258,12595.489771,-2479.850832,-2622.546637
-1434.894419,108,12596.409533,-1379.23839,-1434.894419
-2503.500347,218,12598.309805,-1070.527442,-2503.500347
-1179.692101,67,12598.884321,-1114.689975,-1179.692101
-1314.606336,92,12599.665512,-1329.242043,-1314.606336
-829.002402,161,12601.008451,-1737.208719,-829.002402
-1448.063452,105,12601.896854,-1385.22043,-1448.063452
-2306.867584,191,12603.528873,-946.446965,-2306.867584
-502.800311,116,12604.525938,-1429.118391,-502.800311
-1558.874336,124,12605.574175,-1420.78505,-1558.874336
-1495.513281,110,12606.773525,-401.176474,-1495.513281
-1151.779938,194,12608.459405,-2012.347968,-1151.779938
-1454.458909,107,12609.367893,-368.730452,-1454.458909
-648.724338,134,12610.524848,-1565.740573,-648.724338
-1486.563274,114,12611.519619,-1336.820634,-1486.563274
-1886.251801,146,12612.790381,-620.233392,-1886.251801
-1833.997458,146,12614.027816,-645.552263,-1833.997458
-1372.098349,214,12615.90917,-2097.131758,-1372.098349
-1947.017388,294,12618.383456,-2512.912232,-1947.017388
-393.674435,107,12619.283508,-1389.588117,-393.674435
-1107.99874,60,12619.799372,-1100.931712,-1107.99874
-1041.601748,180,12621.326382,-1923.381477,-1041.601748
-1185.531648,209,12623.174411,-2169.141636,-1185.531648
-989.019214,202,12625.153811,-1985.876642,-989.019214
-1446.383732,238,12627.169706,-2283.43599,-1446.383732
-683.929354,143,12628.365164,-1628.852206,-683.929354
-426.270572,108,12629.306483,-1413.704978,-426.270572
-1273.964491,196,12630.963949,-2022.414559,-1273.964491
-1263.383336,89,12631.788652,-1250.756764,-1263.383336
-1288.044018,93,12632.592226,-1239.899812,-1288.044018
-410.860458,105,12633.472707,-1393.850011,-410.860458
-995.946061,1,12633.48101,-995.652344,-995.946061
-1709.28033,130,12634.569728,-505.686618,-1709.28033
-1292.166926,225,12636.473883,-2159.531129,-1292.166926
-1350.774201,213,12638.29872,-2070.179621,-1350.774201
-462.122823,120,12639.305973,-1455.907473,-462.122823
-794.997906,156,12640.697415,-1689.655933,-794.997906
-1060.094698,172,12642.405287,-1854.384973,-1060.094698
-1152.739118,66,12642.982975,-1076.290356,-1152.739118
-1256.863929,198,12644.678119,-2064.16927,-1256.863929
-1235.225562,78,12645.337061,-1221.890056,-1235.225562
-487.358871,115,12646.348834,-1411.515443,-487.358871
-1642.976572,240,12648.562351,-2415.005175,-1642.976572
-749.259838,128,12649.719014,-1538.709982,-749.259838
-1285.439055,212,12651.5958,-2132.374654,-1285.439055
-974.642608,178,12653.210449,-1896.473314,-974.642608
-823.948982,150,12654.54054,-1680.256693,-823.948982
-625.604158,143,12655.771051,-1568.949432,-625.604158
-523.22246,122,12656.871654,-1493.312104,-523.22246
-1055.396344,176,12658.389305,-1759.367972,-1055.396344
-1200.588506,72,12659.004906,-167.689715,-1200.588506
-1989.226107,178,12660.753318,-1009.645487,-1989.226107
-1316.717208,88,12661.503798,-1243.816296,-1316.717208
-1126.238661,70,12662.097867,-1122.452094,-1126.238661
-1323.920671,97,12662.922943,-1309.949379,-1323.920671
-1256.701691,85,12663.634782,-1253.196907,-1256.701691
-669.112218,147,12664.934973,-1605.718426,-669.112218
-1599.945513,121,12665.968932,-439.645422,-1599.945513
-633.087057,135,12667.124606,-1608.17144,-633.087057
-538.959894,127,12668.209841,-1585.844555,-538.959894
-1607.349358,125,12669.263574,-1515.137567,-1607.349358
-1178.125604,223,12671.178339,-2224.376149,-1178.125604
-540.221834,120,12672.262567,-1492.722318,-540.221834
-1318.722251,89,12673.081279,-1243.414569,-1318.722251
-861.614575,145,12674.293166,-1709.89048,-861.614575
-1566.080539,239,12676.333142,-2322.18515,-1566.080539
-563.171659,128,12677.443576,-1579.386886,-563.171659
-883.09273,177,12679.198588,-1863.110077,-883.09273
-741.439467,142,12680.428088,-1643.50166,-741.439467
-1201.121444,74,12681.044203,-1172.446345,-1201.121444
-896.37218,165,12682.473108,-1743.10105,-896.37218
-1615.771058,129,12683.570755,-488.601802,-1615.771058
-1162.367165,66,12684.144973,-1094.995041,-1162.367165
-1428.746292,97,12684.958096,-1388.434008,-1428.746292
-1855.155069,307,12687.534808,-2706.153227,-1855.155069
-944.144126,182,12689.093962,-1913.545003,-944.144126
-1928.822666,175,12690.623177,-1877.914921,-1928.822666
-990.058579,191,12692.232209,-1996.428391,-990.058579
-1018.829519,189,12693.815367,-2002.555813,-1018.829519
-798.104789,153,12695.101873,-1690.388667,-798.104789
-1406.856622,221,12697.251453,-2327.608717,-1406.856622
-815.416352,155,12698.631201,-1862.395569,-815.416352
-935.347115,157,12699.965697,-1670.925496,-935.347115
-1249.369837,86,12700.706614,-1227.135703,-1249.369837
-1736.878177,252,12702.832227,-2545.715166,-1736.878177
-1647.776647,142,12704.035381,-583.9129,-1647.776647
-1883.08786,151,12705.31572,-724.684314,-1883.08786
-1463.943715,109,12706.281248,-1388.475098,-1463.943715
-1113.334718,198,12707.99524,-1919.52756,-1113.334718
-1095.687771,62,12708.521832,-1089.802726,-1095.687771
-1690.17614,133,12709.63817,-1617.972113,-1690.17614
-1501.496352,119,12710.650966,-1440.987734,-1501.496352
-1545.046163,232,12712.630104,-2467.151686,-1545.046163
-1874.429658,149,12714.157367,-1694.884968,-1874.429658
-1584.143907,128,12715.290344,-512.120258,-1584.143907
-1247.064899,207,12717.063196,-2206.048805,-1247.064899
-1032.853163,178,12718.602973,-1853.173792,-1032.853163
-1579.725735,259,12720.834237,-2505.598537,-1579.725735
-905.196439,165,12722.235934,-1765.890664,-905.196439
-1431.383934,104,12723.178154,-1370.785718,-1431.383934
-995.670936,1,12723.186675,-995.629831,-995.670936
-1678.222101,139,12724.377314,-1644.140131,-1678.222101
-1614.824819,119,12725.411249,-1420.637901,-1614.824819
-1549.43147,114,12726.365419,-403.687868,-1549.43147
-413.79063,95,12727.189194,-1334.204878,-413.79063
-1446.267159,232,12729.190406,-2242.502239,-1446.267159
-744.139459,156,12730.563473,-1766.01149,-744.139459
-965.258523,75,12731.238243,-1181.439257,-965.258523
-1637.780866,132,12732.624969,-599.813855,-1637.780866
-1510.626353,244,12734.680499,-2337.556534,-1510.626353
-1268.164026,80,12735.372308,-1207.605124,-1268.164026
-1415.44948,220,12737.232852,-2180.173113,-1415.44948
-1074.854553,197,12738.991622,-2166.440014,-1074.854553
-1035.208201,160,12740.415427,-1789.295362,-1035.208201
-1359.593759,228,12742.368349,-2176.892425,-1359.593759
-893.423032,170,12743.820126,-1844.711662,-893.423032
-1233.197803,81,12744.499478,-1220.032452,-1233.197803
-1516.930566,116,12745.488053,-391.510524,-1516.930566
-1280.406566,88,12746.228923,-1251.819179,-1280.406566
-886.840581,160,12747.580409,-1788.798012,-886.840581
-1556.099539,112,12748.570089,-409.151301,-1556.099539
-1207.817206,98,12749.627388,-327.08927,-1207.817206
-1334.923174,94,12750.431343,-1288.657807,-1334.923174
-1413.903693,105,12751.319471,-1363.777895,-1413.903693
-1332.610326,208,12753.10838,-2026.883745,-1332.610326
-1151.627411,71,12753.721243,-1178.033353,-1151.627411
-1302.744947,86,12754.451445,-215.385115,-1302.744947
-1199.20509,73,12755.059769,-1167.895916,-1199.20509
-616.142277,125,12756.130249,-1540.350628,-616.142277
-656.92331,140,12757.350488,-1587.942779,-656.92331
-717.561544,146,12758.602477,-1665.428409,-717.561544
-1765.138361,137,12759.746184,-1572.76816,-1765.138361
-662.489425,134,12760.90926,-1574.858002,-662.489425
-1271.760097,74,12761.540746,-138.297555,-1271.760097
-427.690794,114,12762.516905,-1446.483687,-427.690794
-1231.248876,83,12763.22973,-1243.879217,-1231.248876
-1437.490658,227,12765.220795,-2361.533263,-1437.490658
-719.96561,155,12766.544438,-1699.309616,-719.96561
-1580.636767,239,12768.843051,-2347.672469,-1580.636767
-501.938959,120,12769.875391,-1455.792406,-501.938959
-1247.552951,81,12770.572127,-1186.54848,-1247.552951
-928.20989,169,12772.024658,-1746.764428,-928.20989
-1358.714549,93,12772.870942,-1319.972327,-1358.714549
-1598.232465,259,12775.14061,-2485.860236,-1598.232465
-931.471129,192,12776.785099,-1931.641958,-931.471129
-717.564547,149,12778.082201,-1672.858671,-717.564547
-1202.023993,91,12778.904577,-252.462619,-1202.023993
-1717.845397,133,12780.057028,-543.505457,-1717.845397
-2410.934009,222,12781.9987,-2214.752778,-2410.934009
-831.137965,162,12783.379711,-1742.162067,-831.137965
-382.555084,104,12784.277362,-1355.529233,-382.555084
-1543.602454,234,12786.531007,-2295.667497,-1543.602454
-1663.035194,124,12787.602565,-1661.502912,-1663.035194
-787.465193,159,12788.964717,-1734.225968,-787.465193
-1515.901369,99,12789.86905,-1487.101556,-1515.901369
-954.260993,180,12791.440106,-2005.423544,-954.260993
-1157.988908,190,12793.099734,-1898.197752,-1157.988908
-842.206361,155,12794.400578,-1731.041858,-842.206361
-1057.79667,55,12794.869971,-1035.354101,-1057.79667
-659.602729,127,12795.944544,-1490.04708,-659.602729
-1510.459102,97,12796.781364,-1341.528286,-1510.459102
-593.273196,133,12798.001031,-1572.462697,-593.273196
-402.188151,103,12798.883625,-1354.449652,-402.188151
-1648.648245,248,12801.047637,-2433.146876,-1648.648245
-490.78046,116,12802.034011,-1457.86746,-490.78046
-1202.490292,206,12804.036031,-2149.23612,-1202.490292
-741.988096,154,12805.342129,-1731.439138,-741.988096
-1157.550236,215,12807.227161,-2205.175521,-1157.550236
-1347.028275,93,12808.027239,-1296.624322,-1347.028275
-1326.583576,214,12809.872951,-2305.468498,-1326.583576
-1769.671139,316,12812.566439,-2611.420343,-1769.671139
-1189.370993,213,12814.388516,-2092.693833,-1189.370993
-1007.130012,183,12815.989659,-1927.097702,-1007.130012
-1569.513678,97,12816.823185,-349.477931,-1569.513678
-461.625067,115,12817.810273,-1412.340574,-461.625067
-1306.438069,205,12819.581618,-1962.532794,-1306.438069
-1048.791124,53,12820.047156,-1043.375948,-1048.791124
-756.838278,144,12821.552313,-1592.346622,-756.838278
-1425.748769,252,12823.740584,-2481.195098,-1425.748769
-1462.317913,107,12824.643981,-1418.086802,-1462.317913
-1015.680496,153,12825.934634,-1763.730784,-1015.680496
-1551.400124,97,12826.738737,-317.188843,-1551.400124
-1162.839124,207,12828.480655,-2128.579904,-1162.839124
-1396.444542,93,12829.27101,-326.472165,-1396.444542
-487.069561,118,12830.275923,-1450.816,-487.069561
-439.471339,112,12831.283499,-1396.413886,-439.471339
-1132.211871,196,12832.995204,-2066.885345,-1132.211871
-1949.906485,187,12834.644148,-891.644137,-1949.906485
-1207.915226,73,12835.27284,-1140.83356,-1207.915226
-1858.964118,179,12836.85194,-1898.215433,-1858.964118
-1918.258443,289,12839.585083,-2685.654216,-1918.258443
-2010.642209,172,12841.070203,-1797.531807,-2010.642209
-1390.537815,78,12841.725654,-186.829927,-1390.537815
-886.353122,167,12843.133455,-1797.229803,-886.353122
-1794.838913,131,12844.235909,-537.249048,-1794.838913
-635.220429,125,12845.315468,-1502.383817,-635.220429
-1519.181416,119,12846.326022,-1452.942434,-1519.181416
-1255.937068,219,12848.239442,-2232.320639,-1255.937068
-684.337043,135,12849.363078,-1594.754642,-684.337043
-2157.965305,188,12850.958891,-964.711493,-2157.965305
-931.871143,181,12852.513352,-1846.268281,-931.871143
-1407.463597,205,12854.254474,-2194.606309,-1407.463597
-725.850473,138,12855.414156,-1585.757545,-725.850473
-1320.452917,99,12856.294391,-1336.891176,-1320.452917
-604.456027,130,12857.637847,-1541.879212,-604.456027
-1274.280402,198,12859.320906,-2031.469143,-1274.280402
-1770.807787,147,12860.590638,-607.464161,-1770.807787
-1019.578759,182,12862.147194,-1907.149704,-1019.578759
-1360.049047,102,12863.044351,-1351.3893,-1360.049047
-1290.902448,206,12864.838782,-2094.906958,-1290.902448
-1302.667157,84,12865.548021,-1220.506735,-1302.667157
-1027.482637,177,12867.053687,-1918.405715,-1027.482637
-1033.71364,179,12868.577494,-1917.995839,-1033.71364
-1383.096959,97,12869.397761,-1324.990336,-1383.096959
-1338.266853,238,12871.422028,-2382.152529,-1338.266853
-1067.024293,203,12873.208359,-2052.878304,-1067.024293
-1548.389354,245,12875.53345,-2432.048112,-1548.389354
-1422.175146,109,12876.456339,-1382.4095,-1422.175146
-726.609089,153,12877.748713,-1688.716162,-726.609089
-903.87191,175,12879.247065,-1757.221269,-903.87191
-1173.286814,191,12880.863382,-1957.666573,-1173.286814
-549.148445,124,12881.976393,-1494.707023,-549.148445
-1158.488086,195,12883.70481,-2103.692272,-1158.488086
-621.922707,135,12884.907577,-1589.532058,-621.922707
-1197.489982,80,12885.6158,-1161.008878,-1197.489982
-1599.15649,322,12888.393577,-3028.778912,-1599.15649
-935.600795,167,12889.942369,-1792.497033,-935.600795
-1014.102777,172,12891.509937,-1819.86034,-1014.102777
-1361.180674,102,12892.42911,-1367.284819,-1361.180674
-1118.780592,189,12894.404996,-1962.538851,-1118.780592
-2312.428394,198,12896.200413,-975.754739,-2312.428394
-1761.960097,256,12898.512465,-2343.386508,-1761.960097
-424.551613,107,12899.442591,-1381.709947,-424.551613
-1665.309947,138,12900.6789,-1632.938189,-1665.309947
-1816.573925,145,12901.920959,-694.614414,-1816.573925
-599.933457,132,12903.05363,-1570.553962,-599.933457
-1370.686492,88,12903.802305,-1274.05548,-1370.686492
-863.766701,173,12905.338994,-1889.292964,-863.766701
-553.836658,130,12906.483765,-1508.468368,-553.836658
-841.752789,170,12907.937565,-1777.107182,-841.752789
-1201.073947,71,12908.550236,-1166.142995,-1201.073947
-1148.09324,197,12910.24623,-2041.120971,-1148.09324
-919.475972,165,12911.95074,-1768.750299,-919.475972
-1634.335414,134,12913.10828,-582.534433,-1634.335414
-1397.848766,100,12913.970511,-364.970734,-1397.848766
-623.425696,130,12915.128967,-1462.333428,-623.425696
-995.653362,1,12915.137504,-995.627667,-995.653362
-1108.002929,179,12916.65527,-1965.667267,-1108.002929
-1000.497155,175,12918.117254,-1924.026946,-1000.497155
-1108.194579,190,12919.729585,-1961.912369,-1108.194579
-1056.868144,181,12921.270087,-1931.743968,-1056.868144
-1431.914743,222,12923.212304,-2309.878627,-1431.914743
-1101.958832,205,12924.950079,-1992.29821,-1101.958832
-867.685367,180,12926.497454,-1952.586442,-867.685367
-568.945812,130,12927.58279,-1526.475884,-568.945812
-681.003465,137,12928.757482,-1663.704976,-681.003465
-841.145282,166,12930.403367,-1822.477682,-841.145282
-1583.10288,254,12932.600134,-2513.769024,-1583.10288
-1375.788398,103,12933.479425,-351.96245,-1375.788398
-1862.51922,271,12935.793823,-2703.008654,-1862.51922
-1012.29239,194,12937.433356,-2055.491008,-1012.29239
-1400.459459,100,12938.286692,-1293.006463,-1400.459459
-1090.406056,203,12940.048734,-2020.200317,-1090.406056
-532.95194,124,12941.105988,-1513.069882,-532.95194
-641.817131,144,12942.328723,-1660.812631,-641.817131
-1260.515919,81,12943.024482,-1205.373473,-1260.515919
-455.427018,110,12943.971536,-1411.928646,-455.427018
-1091.105654,193,12945.619845,-1963.965397,-1091.105654
-1994.852309,187,12947.457741,-969.864081,-1994.852309
-1979.160897,177,12949.027837,-971.712949,-1979.160897
-986.437685,172,12950.465951,-1828.523327,-986.437685
-1428.858446,232,12952.45014,-2405.032211,-1428.858446
-514.818019,119,12953.479941,-1431.043797,-514.818019
-1007.074098,178,12955.02249,-1925.115478,-1007.074098
-810.891432,147,12956.294307,-1654.839646,-810.891432
-1048.33368,180,12957.832754,-1894.73554,-1048.33368
-1222.163895,196,12959.497251,-2056.000692,-1222.163895
-1164.379479,191,12961.234346,-1988.911901,-1164.379479
-989.140867,182,12962.797228,-1902.823447,-989.140867
